Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Sector
2022-04-06 00:00:00-04:00,174.2177754772161,178.49332069283182,173.6045224589561,178.1478271484375,778400,0.0,0.0,ARE,Real Estate
2022-04-07 00:00:00-04:00,177.67274349186215,177.67274349186215,174.6237178382623,175.82432556152344,933900,0.0,0.0,ARE,Real Estate
2022-04-08 00:00:00-04:00,175.75522827237447,176.06617770612252,173.4231141091305,175.24562072753906,662900,0.0,0.0,ARE,Real Estate
2022-04-11 00:00:00-04:00,175.24562218701837,175.24562218701837,170.33954572450457,171.49696350097656,1034400,0.0,0.0,ARE,Real Estate
2022-04-12 00:00:00-04:00,171.53151177554605,172.1879679237199,168.71570132965576,170.5382080078125,857800,0.0,0.0,ARE,Real Estate
2022-04-13 00:00:00-04:00,170.72826923147613,171.79930729004397,169.15624305169496,171.28106689453125,716000,0.0,0.0,ARE,Real Estate
2022-04-14 00:00:00-04:00,171.7820022493811,172.79258462646806,169.1734826999638,169.4498748779297,797600,0.0,0.0,ARE,Real Estate
2022-04-18 00:00:00-04:00,169.7176655758042,170.14953910837863,167.00550031842613,167.6964874267578,485200,0.0,0.0,ARE,Real Estate
2022-04-19 00:00:00-04:00,168.81070267292682,171.16009538476828,167.26458828240231,170.63320922851562,620100,0.0,0.0,ARE,Real Estate
2022-04-20 00:00:00-04:00,170.97007656396292,174.05364637921505,170.6591271290042,173.60450744628906,756200,0.0,0.0,ARE,Real Estate
2022-04-21 00:00:00-04:00,174.52870639977147,175.6774914234672,172.3607063025648,172.45571899414062,917000,0.0,0.0,ARE,Real Estate
2022-04-22 00:00:00-04:00,172.06704441789486,172.20523392029273,169.10438537597656,169.10438537597656,735100,0.0,0.0,ARE,Real Estate
2022-04-25 00:00:00-04:00,169.03526956503825,169.27711764819816,164.647433630987,166.70315551757812,1264800,0.0,0.0,ARE,Real Estate
2022-04-26 00:00:00-04:00,164.1119040806612,167.96422089132054,164.06008137760324,164.63015747070312,907300,0.0,0.0,ARE,Real Estate
2022-04-27 00:00:00-04:00,164.26740387016213,165.3211763013399,161.823011372966,161.8489227294922,951700,0.0,0.0,ARE,Real Estate
2022-04-28 00:00:00-04:00,162.77312777381627,164.90658402645508,161.87483664731602,164.4919891357422,800500,0.0,0.0,ARE,Real Estate
2022-04-29 00:00:00-04:00,163.628225721381,163.956453782713,156.9514654308912,157.34014892578125,1381200,0.0,0.0,ARE,Real Estate
2022-05-02 00:00:00-04:00,157.23647006547893,158.03112876205674,150.30058394565162,153.87649536132812,1073200,0.0,0.0,ARE,Real Estate
2022-05-03 00:00:00-04:00,154.76614740973213,157.3314764951181,153.55690714512244,155.91493225097656,843500,0.0,0.0,ARE,Real Estate
2022-05-04 00:00:00-04:00,156.07045968284925,159.51680204598534,154.51571232592522,159.1972198486328,787300,0.0,0.0,ARE,Real Estate
2022-05-05 00:00:00-04:00,158.59256457527343,159.51676687998233,153.2027793193777,154.7661590576172,928300,0.0,0.0,ARE,Real Estate
2022-05-06 00:00:00-04:00,154.45525817403006,154.57618223725947,150.87069990734705,152.60682678222656,727400,0.0,0.0,ARE,Real Estate
2022-05-09 00:00:00-04:00,150.93979766118264,151.5789752257397,143.9175298958256,144.47897338867188,1241400,0.0,0.0,ARE,Real Estate
2022-05-10 00:00:00-04:00,146.20643362287592,147.96847140542363,140.497066392466,140.92893981933594,1180200,0.0,0.0,ARE,Real Estate
2022-05-11 00:00:00-04:00,140.90305183414503,143.90025496802903,139.52968409235655,139.68516540527344,1340600,0.0,0.0,ARE,Real Estate
2022-05-12 00:00:00-04:00,139.40011398721035,141.32626591598887,137.99220229923034,139.8924560546875,1338200,0.0,0.0,ARE,Real Estate
2022-05-13 00:00:00-04:00,141.49039927944864,143.796602274564,139.33967760363868,143.77069091796875,1426000,0.0,0.0,ARE,Real Estate
2022-05-16 00:00:00-04:00,144.055725753811,144.18528253384966,141.80134552300387,142.47506713867188,700000,0.0,0.0,ARE,Real Estate
2022-05-17 00:00:00-04:00,143.33881962772793,143.43383232996402,141.32628742926101,142.98468017578125,1064800,0.0,0.0,ARE,Real Estate
2022-05-18 00:00:00-04:00,142.5009652814103,142.55278798862054,135.9278505956872,136.47201538085938,866100,0.0,0.0,ARE,Real Estate
2022-05-19 00:00:00-04:00,136.38564700021777,138.5018377090879,135.55645725495822,136.31655883789062,1123700,0.0,0.0,ARE,Real Estate
2022-05-20 00:00:00-04:00,136.4720074177718,138.10448849830146,135.7378172958469,137.9490203857422,1603900,0.0,0.0,ARE,Real Estate
2022-05-23 00:00:00-04:00,139.42604292289923,140.60073940180507,136.88662456557827,138.8127899169922,738500,0.0,0.0,ARE,Real Estate
2022-05-24 00:00:00-04:00,139.01146921299852,139.01146921299852,135.99698689780902,138.4154815673828,1091700,0.0,0.0,ARE,Real Estate
2022-05-25 00:00:00-04:00,138.19087965652395,140.09112031582092,137.68990484257367,138.4413604736328,1049100,0.0,0.0,ARE,Real Estate
2022-05-26 00:00:00-04:00,139.98747591264637,141.99136200322434,138.1476906732341,141.0498809814453,1269600,0.0,0.0,ARE,Real Estate
2022-05-27 00:00:00-04:00,141.76676112967542,146.07684906332986,141.76676112967542,145.6190643310547,723300,0.0,0.0,ARE,Real Estate
2022-05-31 00:00:00-04:00,144.37529987401064,144.8244519859683,142.8551099608814,143.33880615234375,1519900,0.0,0.0,ARE,Real Estate
2022-06-01 00:00:00-04:00,143.39928900220622,143.926175230156,140.117047574637,141.4904022216797,897400,0.0,0.0,ARE,Real Estate
2022-06-02 00:00:00-04:00,140.8771442905001,144.0470942736058,140.2638781069709,143.9434356689453,576200,0.0,0.0,ARE,Real Estate
2022-06-03 00:00:00-04:00,142.51823265166135,142.57870125845122,140.8252829980508,141.11032104492188,528900,0.0,0.0,ARE,Real Estate
2022-06-06 00:00:00-04:00,142.22456992692847,142.62188612645193,140.03929129035356,140.41934204101562,881400,0.0,0.0,ARE,Real Estate
2022-06-07 00:00:00-04:00,139.78879120314744,141.9913483721759,137.3530318670816,141.93089294433594,1009900,0.0,0.0,ARE,Real Estate
2022-06-08 00:00:00-04:00,140.68711120373848,140.68711120373848,134.55450242249987,134.81362915039062,980800,0.0,0.0,ARE,Real Estate
2022-06-09 00:00:00-04:00,134.13991734411317,135.0382084625866,129.81253625816328,129.968017578125,1104400,0.0,0.0,ARE,Real Estate
2022-06-10 00:00:00-04:00,127.90365074685087,128.36143557886882,126.3229922367817,126.35753631591797,981100,0.0,0.0,ARE,Real Estate
2022-06-13 00:00:00-04:00,123.22213914906426,124.01678473633879,117.4091128701906,118.08284759521484,1375400,0.0,0.0,ARE,Real Estate
2022-06-14 00:00:00-04:00,118.56656528603638,119.67216049334998,116.24308353356602,116.9254379272461,2055300,0.0,0.0,ARE,Real Estate
2022-06-15 00:00:00-04:00,118.31603452736164,119.88806005027544,116.06165482256867,117.2363510131836,1364500,0.0,0.0,ARE,Real Estate
2022-06-16 00:00:00-04:00,114.38599830268018,114.98198578630686,112.30437824183356,112.7535171508789,1289000,0.0,0.0,ARE,Real Estate
2022-06-17 00:00:00-04:00,112.28710874313106,114.80061564813248,112.28710874313106,113.82457733154297,3789300,0.0,0.0,ARE,Real Estate
2022-06-21 00:00:00-04:00,114.7833331809864,115.9407509462045,113.5395354477294,113.68637084960938,1711300,0.0,0.0,ARE,Real Estate
2022-06-22 00:00:00-04:00,112.64124763241114,116.450375004653,112.54623493674072,115.2152099609375,1864900,0.0,0.0,ARE,Real Estate
2022-06-23 00:00:00-04:00,114.91289906626429,119.37848280930253,114.91289906626429,119.15390014648438,1364700,0.0,0.0,ARE,Real Estate
2022-06-24 00:00:00-04:00,120.18175360101853,124.44003304217594,119.87943688780818,123.97360229492188,1857300,0.0,0.0,ARE,Real Estate
2022-06-27 00:00:00-04:00,123.82676437129783,126.78941010965572,123.67128306546563,125.81338500976562,1723300,0.0,0.0,ARE,Real Estate
2022-06-28 00:00:00-04:00,126.54755847631377,128.29233097222516,124.57821652240678,124.81143188476562,1403300,0.0,0.0,ARE,Real Estate
2022-06-29 00:00:00-04:00,124.33247607748054,126.63154206568085,124.14958993930986,125.87388610839844,907600,1.18,0.0,ARE,Real Estate
2022-06-30 00:00:00-04:00,124.59373057450722,127.6330182009067,123.53998595450962,126.30060577392578,1357200,0.0,0.0,ARE,Real Estate
2022-07-01 00:00:00-04:00,126.16996959162144,129.67081080172414,125.56907516784786,129.00025939941406,683400,0.0,0.0,ARE,Real Estate
2022-07-05 00:00:00-04:00,127.87685204526402,130.0627152667014,126.09158955902184,130.03659057617188,725800,0.0,0.0,ARE,Real Estate
2022-07-06 00:00:00-04:00,130.76811411514097,132.27469558291048,130.24559370557262,130.6461944580078,781100,0.0,0.0,ARE,Real Estate
2022-07-07 00:00:00-04:00,131.0206107005898,132.60557896868966,130.02783290557645,130.28909301757812,1077600,0.0,0.0,ARE,Real Estate
2022-07-08 00:00:00-04:00,129.81887799903413,129.81887799903413,127.4065963257576,127.45014190673828,1068200,0.0,0.0,ARE,Real Estate
2022-07-11 00:00:00-04:00,126.37029284842603,127.53724019128876,124.51535976540329,124.94208526611328,714200,0.0,0.0,ARE,Real Estate
2022-07-12 00:00:00-04:00,123.93186425618407,125.7171267415594,123.81864840511412,124.71564483642578,998200,0.0,0.0,ARE,Real Estate
2022-07-13 00:00:00-04:00,123.00004385052186,123.89702692962285,121.85920819691074,122.5123519897461,1225400,0.0,0.0,ARE,Real Estate
2022-07-14 00:00:00-04:00,120.58777307170523,121.83309430201606,119.46435820708297,119.66466522216797,1096200,0.0,0.0,ARE,Real Estate
2022-07-15 00:00:00-04:00,121.60666713308585,124.41083226002442,121.1015676636363,124.3672866821289,844100,0.0,0.0,ARE,Real Estate
2022-07-18 00:00:00-04:00,125.37751308395443,125.96969055066197,122.98265194581829,123.54000091552734,965400,0.0,0.0,ARE,Real Estate
2022-07-19 00:00:00-04:00,124.83757017504374,127.72881345932639,124.67210493540256,127.63301849365234,1193500,0.0,0.0,ARE,Real Estate
2022-07-20 00:00:00-04:00,128.3558202297351,130.0627085563245,127.3369174869157,128.71287536621094,1389900,0.0,0.0,ARE,Real Estate
2022-07-21 00:00:00-04:00,128.40809587320683,129.58376027983616,127.2150238623923,129.0525360107422,1596600,0.0,0.0,ARE,Real Estate
2022-07-22 00:00:00-04:00,130.41978796404973,132.26601735679873,129.3312146405002,130.8203887939453,1051000,0.0,0.0,ARE,Real Estate
2022-07-25 00:00:00-04:00,130.454589772302,131.90892169227521,130.00173968777767,130.8813018798828,803700,0.0,0.0,ARE,Real Estate
2022-07-26 00:00:00-04:00,131.8218354785111,136.97731575751646,131.33415688685784,136.2806396484375,1562400,0.0,0.0,ARE,Real Estate
2022-07-27 00:00:00-04:00,136.44608979452772,138.80612194100135,134.51279634251227,137.8307647705078,1166000,0.0,0.0,ARE,Real Estate
2022-07-28 00:00:00-04:00,138.65805696613992,142.49854518566983,138.24875250982308,142.1240692138672,1492100,0.0,0.0,ARE,Real Estate
2022-07-29 00:00:00-04:00,141.8018809126436,144.7889189736455,141.8018809126436,144.37091064453125,1013900,0.0,0.0,ARE,Real Estate
2022-08-01 00:00:00-04:00,142.98627143779146,144.17934343232128,141.74965385689802,143.0994873046875,1073300,0.0,0.0,ARE,Real Estate
2022-08-02 00:00:00-04:00,142.82077569159338,142.829479491709,138.91061674407382,139.04995727539062,1561500,0.0,0.0,ARE,Real Estate
2022-08-03 00:00:00-04:00,139.59861684322024,141.32291291095453,138.60583870867677,138.78871154785156,844200,0.0,0.0,ARE,Real Estate
2022-08-04 00:00:00-04:00,138.4665181659835,139.43317174886084,138.03108886357472,139.25900268554688,781300,0.0,0.0,ARE,Real Estate
2022-08-05 00:00:00-04:00,138.19651950087393,139.31121717270432,138.06588276993236,139.145751953125,527600,0.0,0.0,ARE,Real Estate
2022-08-08 00:00:00-04:00,140.62623630326624,142.54212247428134,140.49561283479247,141.5319366455078,732500,0.0,0.0,ARE,Real Estate
2022-08-09 00:00:00-04:00,142.02829124640576,142.02829124640576,140.3823694253495,141.1226043701172,694600,0.0,0.0,ARE,Real Estate
2022-08-10 00:00:00-04:00,143.61327498196582,145.21565139437996,142.98625581393492,145.05018615722656,800300,0.0,0.0,ARE,Real Estate
2022-08-11 00:00:00-04:00,146.03424566688193,146.47837866238393,144.7366618809329,145.4072265625,790400,0.0,0.0,ARE,Real Estate
2022-08-12 00:00:00-04:00,146.6525755273983,148.2375444778098,145.7817169713253,148.12432861328125,655200,0.0,0.0,ARE,Real Estate
2022-08-15 00:00:00-04:00,147.8195178664934,148.8122959664842,146.81802267753858,148.0807647705078,552200,0.0,0.0,ARE,Real Estate
2022-08-16 00:00:00-04:00,146.95735931975577,149.6483086656765,146.6351459545227,149.42189025878906,613500,0.0,0.0,ARE,Real Estate
2022-08-17 00:00:00-04:00,147.7933898536181,149.27384652548145,147.57567524633686,148.68165588378906,1103400,0.0,0.0,ARE,Real Estate
2022-08-18 00:00:00-04:00,149.14321256492096,149.14321256492096,144.3273664252581,144.44058227539062,940200,0.0,0.0,ARE,Real Estate
2022-08-19 00:00:00-04:00,143.54360025690377,144.01385797421855,141.04424075156882,142.08055114746094,2174800,0.0,0.0,ARE,Real Estate
2022-08-22 00:00:00-04:00,141.06165808704895,141.42741706758753,138.7364674540381,139.49411010742188,857500,0.0,0.0,ARE,Real Estate
2022-08-23 00:00:00-04:00,139.32866525305218,139.95568447685878,137.26472143791926,137.3169708251953,803200,0.0,0.0,ARE,Real Estate
2022-08-24 00:00:00-04:00,137.75238517508157,139.57248946018115,137.68272819176036,138.77130126953125,745100,0.0,0.0,ARE,Real Estate
2022-08-25 00:00:00-04:00,139.6073302474349,141.47096698918435,139.41574030581373,141.03553771972656,931300,0.0,0.0,ARE,Real Estate
2022-08-26 00:00:00-04:00,141.20966820649306,141.50577012792854,137.4823957408861,137.59561157226562,700500,0.0,0.0,ARE,Real Estate
2022-08-29 00:00:00-04:00,136.86412152940775,137.08183614880872,135.3401191936009,135.60137939453125,527000,0.0,0.0,ARE,Real Estate
2022-08-30 00:00:00-04:00,136.2806509287937,137.0208726780217,133.9293223571682,134.09478759765625,573500,0.0,0.0,ARE,Real Estate
2022-08-31 00:00:00-04:00,135.14851991176045,136.0367992181469,133.54614361304965,133.5896759033203,1309000,0.0,0.0,ARE,Real Estate
2022-09-01 00:00:00-04:00,132.37048561058484,133.36326372113442,130.52426993193893,132.15277099609375,1189700,0.0,0.0,ARE,Real Estate
2022-09-02 00:00:00-04:00,133.8683592207995,134.34733401601525,130.6026401010264,130.96839904785156,748700,0.0,0.0,ARE,Real Estate
2022-09-06 00:00:00-04:00,131.6650822764902,133.31970790428193,131.08160874904272,132.95394897460938,565500,0.0,0.0,ARE,Real Estate
2022-09-07 00:00:00-04:00,133.20648876605847,134.76531924523465,132.70138936751303,134.40826416015625,557900,0.0,0.0,ARE,Real Estate
2022-09-08 00:00:00-04:00,133.07586651840188,136.98602541652033,133.07586651840188,136.67251586914062,636100,0.0,0.0,ARE,Real Estate
2022-09-09 00:00:00-04:00,136.5331822159048,138.7799985372433,136.14129858400452,138.3271484375,671900,0.0,0.0,ARE,Real Estate
2022-09-12 00:00:00-04:00,138.97157856398508,140.26916230303803,138.5796949599706,139.5811767578125,555200,0.0,0.0,ARE,Real Estate
2022-09-13 00:00:00-04:00,136.70736535648513,137.83078027726083,133.25877309382813,133.8770751953125,732500,0.0,0.0,ARE,Real Estate
2022-09-14 00:00:00-04:00,132.68399927580955,133.8857882370736,131.04678107214497,132.36178588867188,685200,0.0,0.0,ARE,Real Estate
2022-09-15 00:00:00-04:00,132.18759109967516,133.38937994764555,131.27320040743126,131.40382385253906,574300,0.0,0.0,ARE,Real Estate
2022-09-16 00:00:00-04:00,131.37769074024075,131.37769074024075,128.45160616322994,131.20352172851562,1332700,0.0,0.0,ARE,Real Estate
2022-09-19 00:00:00-04:00,129.77532958984375,130.16721323363817,127.29337769873675,129.77532958984375,765200,0.0,0.0,ARE,Real Estate
2022-09-20 00:00:00-04:00,128.06844226179552,128.19036191396154,125.03785855920803,126.04805755615234,563700,0.0,0.0,ARE,Real Estate
2022-09-21 00:00:00-04:00,127.18018704007339,127.61561635014905,122.83461102999688,123.00007629394531,733800,0.0,0.0,ARE,Real Estate
2022-09-22 00:00:00-04:00,122.71263301776231,126.02189685878032,120.92737103750666,123.72283172607422,823400,0.0,0.0,ARE,Real Estate
2022-09-23 00:00:00-04:00,122.27724333030015,124.90722639310411,122.03340401703682,124.57630920410156,1128600,0.0,0.0,ARE,Real Estate
2022-09-26 00:00:00-04:00,124.07989571090016,124.07989571090016,119.94331849093848,121.44991302490234,1262100,0.0,0.0,ARE,Real Estate
2022-09-27 00:00:00-04:00,122.61685753043871,122.87811769136755,119.66464827490341,120.11748504638672,1015700,0.0,0.0,ARE,Real Estate
2022-09-28 00:00:00-04:00,121.25834695233206,123.88833015518415,120.24814786459258,122.9826431274414,982300,0.0,0.0,ARE,Real Estate
2022-09-29 00:00:00-04:00,121.64777197013228,122.51717785065067,120.16361787483801,121.5775146484375,1072500,1.18,0.0,ARE,Real Estate
2022-09-30 00:00:00-04:00,122.8421258637936,124.22967788710135,121.77950224460345,123.11436462402344,1369400,0.0,0.0,ARE,Real Estate
2022-10-03 00:00:00-04:00,124.37017561929643,127.03110976207464,123.15827364351553,126.53932189941406,998200,0.0,0.0,ARE,Real Estate
2022-10-04 00:00:00-04:00,127.39997972371948,129.0158581569168,126.58324996549759,127.8215103149414,817100,0.0,0.0,ARE,Real Estate
2022-10-05 00:00:00-04:00,125.03762084373008,125.77530268110421,121.72681631617583,124.1330795288086,796400,0.0,0.0,ARE,Real Estate
2022-10-06 00:00:00-04:00,123.81692495478178,124.87953517786316,121.78827985576206,122.35911560058594,810600,0.0,0.0,ARE,Real Estate
2022-10-07 00:00:00-04:00,121.00667429593987,121.24379107254315,117.45876678775323,118.32818603515625,822000,0.0,0.0,ARE,Real Estate
2022-10-10 00:00:00-04:00,118.60042313682017,118.78483687147101,115.67602759972335,116.04486846923828,784600,0.0,0.0,ARE,Real Estate
2022-10-11 00:00:00-04:00,115.50919908340718,118.71461135098941,114.44658868904108,118.0998764038086,850400,0.0,0.0,ARE,Real Estate
2022-10-12 00:00:00-04:00,117.92421442713314,117.92421442713314,115.50917426759588,116.85281372070312,733000,0.0,0.0,ARE,Real Estate
2022-10-13 00:00:00-04:00,114.27091669916436,118.91658337960207,113.43663275964165,118.2491455078125,696800,0.0,0.0,ARE,Real Estate
2022-10-14 00:00:00-04:00,119.60156395732334,119.91771518172884,115.04372272223286,115.5267333984375,992500,0.0,0.0,ARE,Real Estate
2022-10-17 00:00:00-04:00,117.59050746325488,120.00554786851393,117.29192386556544,117.8451919555664,965900,0.0,0.0,ARE,Real Estate
2022-10-18 00:00:00-04:00,120.24267179900421,120.88375153793942,116.45764675647511,117.46756744384766,763300,0.0,0.0,ARE,Real Estate
2022-10-19 00:00:00-04:00,115.78142329790329,116.7035323025796,113.84061653779561,114.68367767333984,755300,0.0,0.0,ARE,Real Estate
2022-10-20 00:00:00-04:00,115.03495934759844,115.84289848437489,113.29612070519575,113.49811553955078,718800,0.0,0.0,ARE,Real Estate
2022-10-21 00:00:00-04:00,113.0765619542411,116.0185252104694,111.3026082007332,115.96583557128906,813000,0.0,0.0,ARE,Real Estate
2022-10-24 00:00:00-04:00,116.78255775619778,117.29191329470017,114.54315417492126,116.6244888305664,1268800,0.0,0.0,ARE,Real Estate
2022-10-25 00:00:00-04:00,118.24036693731739,123.26365159480262,118.21402211640374,123.13192749023438,1407300,0.0,0.0,ARE,Real Estate
2022-10-26 00:00:00-04:00,122.93871433083558,124.40530065677878,121.71802191581621,123.03531646728516,873700,0.0,0.0,ARE,Real Estate
2022-10-27 00:00:00-04:00,123.8257051377737,125.95093903636784,122.62258023407831,124.7829360961914,817800,0.0,0.0,ARE,Real Estate
2022-10-28 00:00:00-04:00,124.20333160441734,128.12009411256696,123.6325092071415,127.9708023071289,671800,0.0,0.0,ARE,Real Estate
2022-10-31 00:00:00-04:00,126.64472064915894,128.0234821587,126.43394866926204,127.6019515991211,771000,0.0,0.0,ARE,Real Estate
2022-11-01 00:00:00-04:00,127.97078289103644,128.67334270431567,127.11893129497014,127.1277084350586,647500,0.0,0.0,ARE,Real Estate
2022-11-02 00:00:00-04:00,126.3987835340714,130.21016555491119,124.96733271677147,125.03759002685547,948700,0.0,0.0,ARE,Real Estate
2022-11-03 00:00:00-04:00,123.23730035441406,125.88066665003103,122.19224451189632,125.66111755371094,538300,0.0,0.0,ARE,Real Estate
2022-11-04 00:00:00-04:00,126.82913344136189,128.72604104535608,125.78407749100727,128.1288604736328,549000,0.0,0.0,ARE,Real Estate
2022-11-07 00:00:00-05:00,128.9982805723071,129.13879522533415,127.066250993937,128.980712890625,670800,0.0,0.0,ARE,Real Estate
2022-11-08 00:00:00-05:00,129.31442093317133,129.639349315699,127.25944455680414,127.86540222167969,469800,0.0,0.0,ARE,Real Estate
2022-11-09 00:00:00-05:00,127.43509647107122,128.43623995936122,125.23082804866671,125.35377502441406,511800,0.0,0.0,ARE,Real Estate
2022-11-10 00:00:00-05:00,130.6931880008603,135.41787527925385,130.67562032169832,134.87339782714844,714000,0.0,0.0,ARE,Real Estate
2022-11-11 00:00:00-05:00,134.36407928547064,135.46182503126698,132.08955331623264,132.59011840820312,764900,0.0,0.0,ARE,Real Estate
2022-11-14 00:00:00-05:00,131.65923285592234,132.39691478494584,129.37592973272348,129.42861938476562,624100,0.0,0.0,ARE,Real Estate
2022-11-15 00:00:00-05:00,131.70313525280304,132.57255464538756,130.06091202258125,131.5714111328125,739300,0.0,0.0,ARE,Real Estate
2022-11-16 00:00:00-05:00,131.16744490324004,131.67680054000863,129.367139190572,129.42861938476562,571700,0.0,0.0,ARE,Real Estate
2022-11-17 00:00:00-05:00,127.33847738085973,129.99941138790476,127.12770542180763,129.3231964111328,377700,0.0,0.0,ARE,Real Estate
2022-11-18 00:00:00-05:00,131.36939813481436,132.16856008627104,129.69203977082432,131.87875366210938,629600,0.0,0.0,ARE,Real Estate
2022-11-21 00:00:00-05:00,131.65920895613698,133.0467609423069,129.98185053612644,131.56260681152344,449500,0.0,0.0,ARE,Real Estate
2022-11-22 00:00:00-05:00,132.37055779498988,134.4870146256398,131.66799789848264,134.08303833007812,862100,0.0,0.0,ARE,Real Estate
2022-11-23 00:00:00-05:00,133.61753646238355,134.4430429725894,131.6328180231085,133.32774353027344,510900,0.0,0.0,ARE,Real Estate
2022-11-25 00:00:00-05:00,133.72295534668805,135.54960527228644,133.5560959044143,135.3476104736328,353000,0.0,0.0,ARE,Real Estate
2022-11-28 00:00:00-05:00,134.35527785769673,135.15442643201877,130.48242835052653,130.86004638671875,742700,0.0,0.0,ARE,Real Estate
2022-11-29 00:00:00-05:00,130.68440556595598,134.28501620533024,130.18384058060505,133.94252014160156,528900,0.0,0.0,ARE,Real Estate
2022-11-30 00:00:00-05:00,133.3628917769576,137.16548339600186,132.04559731586568,136.6561279296875,1131600,0.0,0.0,ARE,Real Estate
2022-12-01 00:00:00-05:00,137.6485386186464,138.50039038468395,134.29382120596793,136.0063018798828,624100,0.0,0.0,ARE,Real Estate
2022-12-02 00:00:00-05:00,134.54850892058394,135.43548267528487,133.7230019606559,134.64511108398438,1231000,0.0,0.0,ARE,Real Estate
2022-12-05 00:00:00-05:00,134.67142308376964,134.89097218341698,130.9127435698241,132.2388153076172,817100,0.0,0.0,ARE,Real Estate
2022-12-06 00:00:00-05:00,131.86996690598843,132.23003062492225,128.26935651707575,128.64698791503906,686400,0.0,0.0,ARE,Real Estate
2022-12-07 00:00:00-05:00,128.4186780635047,130.00821167879567,127.06626126934484,127.795166015625,780900,0.0,0.0,ARE,Real Estate
2022-12-08 00:00:00-05:00,128.36597459520252,131.00056396791706,127.99713369104823,130.5526885986328,911200,0.0,0.0,ARE,Real Estate
2022-12-09 00:00:00-05:00,130.2979955837357,131.77337250388987,129.42858972384707,131.07958984375,873300,0.0,0.0,ARE,Real Estate
2022-12-12 00:00:00-05:00,131.64163415182858,131.8084936107878,129.78863922375774,131.7909393310547,695300,0.0,0.0,ARE,Real Estate
2022-12-13 00:00:00-05:00,136.4629363682479,137.11280652026832,132.5900870762087,134.1005859375,600600,0.0,0.0,ARE,Real Estate
2022-12-14 00:00:00-05:00,133.81079950606977,136.96353519801693,133.4595262580464,134.3377227783203,806500,0.0,0.0,ARE,Real Estate
2022-12-15 00:00:00-05:00,132.3880964044189,133.4419293176454,131.6504147051816,132.0719451904297,724500,0.0,0.0,ARE,Real Estate
2022-12-16 00:00:00-05:00,129.97307818755485,130.3331419580449,126.28465567578881,127.25066375732422,1821600,0.0,0.0,ARE,Real Estate
2022-12-19 00:00:00-05:00,127.0223201319264,127.4262963509408,125.318617060792,126.55687713623047,969300,0.0,0.0,ARE,Real Estate
2022-12-20 00:00:00-05:00,125.50303928702063,127.99711361936762,124.89708168228432,127.22429656982422,1233500,0.0,0.0,ARE,Real Estate
2022-12-21 00:00:00-05:00,128.42745342551757,130.6229445463026,127.81270519152628,128.99827575683594,831900,0.0,0.0,ARE,Real Estate
2022-12-22 00:00:00-05:00,128.20791039738455,128.40989183802154,125.98607434973282,128.27816772460938,488600,0.0,0.0,ARE,Real Estate
2022-12-23 00:00:00-05:00,127.29458647106598,129.32321834523816,126.86427874031179,129.3056640625,383500,0.0,0.0,ARE,Real Estate
2022-12-27 00:00:00-05:00,129.29685431369242,129.80620984196625,127.32091238169527,128.6118621826172,590400,0.0,0.0,ARE,Real Estate
2022-12-28 00:00:00-05:00,128.76992018336497,129.56029144679385,125.86309274536623,125.97724914550781,711800,0.0,0.0,ARE,Real Estate
2022-12-29 00:00:00-05:00,127.10208211586968,130.25506838002138,126.87181353233933,128.59886169433594,1560400,1.21,0.0,ARE,Real Estate
2022-12-30 00:00:00-05:00,127.70436817775409,129.40484774579656,127.23496559713764,129.01515197753906,687800,0.0,0.0,ARE,Real Estate
2023-01-03 00:00:00-05:00,130.210762775053,130.44103132401654,125.64956973383997,127.63346862792969,982500,0.0,0.0,ARE,Real Estate
2023-01-04 00:00:00-05:00,129.0239789335522,131.8049866506016,128.87341714558207,130.09564208984375,702800,0.0,0.0,ARE,Real Estate
2023-01-05 00:00:00-05:00,128.61655972347225,128.7848386116923,126.0569826956866,126.69466400146484,975300,0.0,0.0,ARE,Real Estate
2023-01-06 00:00:00-05:00,127.38550322646219,131.1938745373859,126.8983836086334,130.72447204589844,647200,0.0,0.0,ARE,Real Estate
2023-01-09 00:00:00-05:00,130.80416466718353,131.70754881377897,129.6439430304083,129.82992553710938,600100,0.0,0.0,ARE,Real Estate
2023-01-10 00:00:00-05:00,129.0593767501163,130.84842760279597,128.80252579111075,130.77757263183594,385100,0.0,0.0,ARE,Real Estate
2023-01-11 00:00:00-05:00,132.2566685491377,136.22445333969185,132.2566685491377,136.1270294189453,719600,0.0,0.0,ARE,Real Estate
2023-01-12 00:00:00-05:00,137.03039286042002,138.4563172037587,135.37419997305219,138.05776977539062,665900,0.0,0.0,ARE,Real Estate
2023-01-13 00:00:00-05:00,136.48130195837564,138.4917564927449,136.11817521343053,137.78323364257812,467400,0.0,0.0,ARE,Real Estate
2023-01-17 00:00:00-05:00,138.15520909602793,139.13830006993368,137.30496277499856,138.30577087402344,486500,0.0,0.0,ARE,Real Estate
2023-01-18 00:00:00-05:00,138.73973684673837,139.35971458805383,136.89756129024536,137.44667053222656,667000,0.0,0.0,ARE,Real Estate
2023-01-19 00:00:00-05:00,136.4901480211082,138.10205500588475,136.0650316260538,136.69384765625,515300,0.0,0.0,ARE,Real Estate
